EXP_GENE,RT_GENE,CORR
MIR7-3HG,AFAP1L2-rt,0.81394332064
MLXIPL,AFAP1L2-rt,0.81394332064
MNX1,AFAP1L2-rt,0.81394332064
MORF4L1,AFAP1L2-rt,0.81394332064
MSMB,AFAP1L2-rt,0.81394332064
MZF1,AFAP1L2-rt,0.81394332064
NDFIP1,AFAP1L2-rt,0.81394332064
NEUROD1,AFAP1L2-rt,0.81394332064
NEUROG3,AFAP1L2-rt,0.81394332064
NFE2,AFAP1L2-rt,0.81394332064
NKX2-2,AFAP1L2-rt,0.81394332064
NKX6-2,AFAP1L2-rt,0.81394332064
NPHS1,AFAP1L2-rt,0.81394332064
NR5A2,AFAP1L2-rt,0.81394332064
ONECUT1,AFAP1L2-rt,0.81394332064
ONECUT2,AFAP1L2-rt,0.81394332064
PAX4,AFAP1L2-rt,0.81394332064
PCSK1,AFAP1L2-rt,0.81394332064
PDX1,AFAP1L2-rt,0.81394332064
PHTF1,AFAP1L2-rt,0.81394332064
PROX1,AFAP1L2-rt,0.81394332064
PTF1A,AFAP1L2-rt,0.81394332064
RAB26,AFAP1L2-rt,0.81394332064
RAPGEF4,AFAP1L2-rt,0.81394332064
RFX6,AFAP1L2-rt,0.81394332064
RGS7,AFAP1L2-rt,0.81394332064
RIMBP2,AFAP1L2-rt,0.81394332064
SCGB1A1,AFAP1L2-rt,0.81394332064
SCGN,AFAP1L2-rt,0.81394332064
SCTR,AFAP1L2-rt,0.81394332064
SDR9C7,AFAP1L2-rt,0.81394332064
SLC4A4,AFAP1L2-rt,0.81394332064
ST18,AFAP1L2-rt,0.81394332064
STAT1,AFAP1L2-rt,0.81394332064
STAT4,AFAP1L2-rt,0.81394332064
SV2B,AFAP1L2-rt,0.81394332064
THAP2,AFAP1L2-rt,0.81394332064
THSD4,AFAP1L2-rt,0.81394332064
TLE6,AFAP1L2-rt,0.81394332064
TOX,AFAP1L2-rt,0.81394332064
TRIM50,AFAP1L2-rt,0.81394332064
XBP1,AFAP1L2-rt,0.81394332064
ZMIZ2,AFAP1L2-rt,0.81394332064
ABCC8,SELE-rt,0.96612590308
ACOT7,SELE-rt,0.96612590308
ANKS1B,SELE-rt,0.96612590308
ASCL2,SELE-rt,0.96612590308
C11orf87,SELE-rt,0.96612590308
CAMK2B,SELE-rt,0.96612590308
CELA3A,SELE-rt,0.96612590308
CHGA,SELE-rt,0.96612590308
CLEC4G,SELE-rt,0.96612590308
CLPS,SELE-rt,0.96612590308
CNGA3,SELE-rt,0.96612590308
COL28A1,SELE-rt,0.96612590308
CRH,SELE-rt,0.96612590308
CRYBA2,SELE-rt,0.96612590308
E2F6,SELE-rt,0.96612590308
ELF1,SELE-rt,0.96612590308
ERO1LB,SELE-rt,0.96612590308
FEV,SELE-rt,0.96612590308
FFAR2,SELE-rt,0.96612590308
FGF14,SELE-rt,0.96612590308
FOXA2,SELE-rt,0.96612590308
FSTL5,SELE-rt,0.96612590308
GAD2,SELE-rt,0.96612590308
GALR1,SELE-rt,0.96612590308
GCH1,SELE-rt,0.96612590308
GFRA3,SELE-rt,0.96612590308
GUCA2B,SELE-rt,0.96612590308
HEY1,SELE-rt,0.96612590308
HSBP1,SELE-rt,0.96612590308
INS,SELE-rt,0.96612590308
INSM1,SELE-rt,0.96612590308
IRF2BP2,SELE-rt,0.96612590308
IRF8,SELE-rt,0.96612590308
KCNH3,SELE-rt,0.96612590308
KCNJ6,SELE-rt,0.96612590308
KCNK16,SELE-rt,0.96612590308
KCNK17,SELE-rt,0.96612590308
KIF19,SELE-rt,0.96612590308
KIRREL2,SELE-rt,0.96612590308
KLHDC2,SELE-rt,0.96612590308
LBX2,SELE-rt,0.96612590308
LIG4,SELE-rt,0.96612590308
LINC00607,SELE-rt,0.96612590308
LMO3,SELE-rt,0.96612590308
MAFB,SELE-rt,0.96612590308
MECOM,SELE-rt,0.96612590308
MEIS1,SELE-rt,0.96612590308
MIR7-3HG,SELE-rt,0.96612590308
MLXIPL,SELE-rt,0.96612590308
MNX1,SELE-rt,0.96612590308
MORF4L1,SELE-rt,0.96612590308
MSMB,SELE-rt,0.96612590308
MZF1,SELE-rt,0.96612590308
NDFIP1,SELE-rt,0.96612590308
NEUROD1,SELE-rt,0.96612590308
NEUROG3,SELE-rt,0.96612590308
NFE2,SELE-rt,0.96612590308
NKX2-2,SELE-rt,0.96612590308
NKX6-2,SELE-rt,0.96612590308
NPHS1,SELE-rt,0.96612590308
NR5A2,SELE-rt,0.96612590308
ONECUT1,SELE-rt,0.96612590308
ONECUT2,SELE-rt,0.96612590308
PAX4,SELE-rt,0.96612590308
PCSK1,SELE-rt,0.96612590308
PDX1,SELE-rt,0.96612590308
PHTF1,SELE-rt,0.96612590308
PROX1,SELE-rt,0.96612590308
PTF1A,SELE-rt,0.96612590308
RAB26,SELE-rt,0.96612590308
RAPGEF4,SELE-rt,0.96612590308
RFX6,SELE-rt,0.96612590308
RGS7,SELE-rt,0.96612590308
RIMBP2,SELE-rt,0.96612590308
SCGB1A1,SELE-rt,0.96612590308
SCGN,SELE-rt,0.96612590308
SCTR,SELE-rt,0.96612590308
SDR9C7,SELE-rt,0.96612590308
SLC4A4,SELE-rt,0.96612590308
ST18,SELE-rt,0.96612590308
STAT1,SELE-rt,0.96612590308
STAT4,SELE-rt,0.96612590308
SV2B,SELE-rt,0.96612590308
THAP2,SELE-rt,0.96612590308
THSD4,SELE-rt,0.96612590308
TLE6,SELE-rt,0.96612590308
TOX,SELE-rt,0.96612590308
TRIM50,SELE-rt,0.96612590308
XBP1,SELE-rt,0.96612590308
ZMIZ2,SELE-rt,0.96612590308
ABCC8,FCRL3-rt,0.793691493424
ACOT7,FCRL3-rt,0.793691493424
ANKS1B,FCRL3-rt,0.793691493424
ASCL2,FCRL3-rt,0.793691493424
C11orf87,FCRL3-rt,0.793691493424
CAMK2B,FCRL3-rt,0.793691493424
CELA3A,FCRL3-rt,0.793691493424
CHGA,FCRL3-rt,0.793691493424
CLEC4G,FCRL3-rt,0.793691493424
CLPS,FCRL3-rt,0.793691493424
CNGA3,FCRL3-rt,0.793691493424
COL28A1,FCRL3-rt,0.793691493424
CRH,FCRL3-rt,0.793691493424
CRYBA2,FCRL3-rt,0.793691493424
E2F6,FCRL3-rt,0.793691493424
ELF1,FCRL3-rt,0.793691493424
ERO1LB,FCRL3-rt,0.793691493424
FEV,FCRL3-rt,0.793691493424
FFAR2,FCRL3-rt,0.793691493424
FGF14,FCRL3-rt,0.793691493424
FOXA2,FCRL3-rt,0.793691493424
FSTL5,FCRL3-rt,0.793691493424
GAD2,FCRL3-rt,0.793691493424
GALR1,FCRL3-rt,0.793691493424
GCH1,FCRL3-rt,0.793691493424
GFRA3,FCRL3-rt,0.793691493424
GUCA2B,FCRL3-rt,0.793691493424
HEY1,FCRL3-rt,0.793691493424
HSBP1,FCRL3-rt,0.793691493424
INS,FCRL3-rt,0.793691493424
INSM1,FCRL3-rt,0.793691493424
IRF2BP2,FCRL3-rt,0.793691493424
IRF8,FCRL3-rt,0.793691493424
KCNH3,FCRL3-rt,0.793691493424
KCNJ6,FCRL3-rt,0.793691493424
KCNK16,FCRL3-rt,0.793691493424
KCNK17,FCRL3-rt,0.793691493424
KIF19,FCRL3-rt,0.793691493424
KIRREL2,FCRL3-rt,0.793691493424
KLHDC2,FCRL3-rt,0.793691493424
LBX2,FCRL3-rt,0.793691493424
LIG4,FCRL3-rt,0.793691493424
LINC00607,FCRL3-rt,0.793691493424
LMO3,FCRL3-rt,0.793691493424
MAFB,FCRL3-rt,0.793691493424
MECOM,FCRL3-rt,0.793691493424
MEIS1,FCRL3-rt,0.793691493424
MIR7-3HG,FCRL3-rt,0.793691493424
MLXIPL,FCRL3-rt,0.793691493424
MNX1,FCRL3-rt,0.793691493424
MORF4L1,FCRL3-rt,0.793691493424
MSMB,FCRL3-rt,0.793691493424
MZF1,FCRL3-rt,0.793691493424
NDFIP1,FCRL3-rt,0.793691493424
NEUROD1,FCRL3-rt,0.793691493424
NEUROG3,FCRL3-rt,0.793691493424
NFE2,FCRL3-rt,0.793691493424
NKX2-2,FCRL3-rt,0.793691493424
NKX6-2,FCRL3-rt,0.793691493424
NPHS1,FCRL3-rt,0.793691493424
NR5A2,FCRL3-rt,0.793691493424
ONECUT1,FCRL3-rt,0.793691493424
ONECUT2,FCRL3-rt,0.793691493424
PAX4,FCRL3-rt,0.793691493424
PCSK1,FCRL3-rt,0.793691493424
PDX1,FCRL3-rt,0.793691493424
PHTF1,FCRL3-rt,0.793691493424
PROX1,FCRL3-rt,0.793691493424
PTF1A,FCRL3-rt,0.793691493424
RAB26,FCRL3-rt,0.793691493424
RAPGEF4,FCRL3-rt,0.793691493424
RFX6,FCRL3-rt,0.793691493424
RGS7,FCRL3-rt,0.793691493424
RIMBP2,FCRL3-rt,0.793691493424
SCGB1A1,FCRL3-rt,0.793691493424
SCGN,FCRL3-rt,0.793691493424
SCTR,FCRL3-rt,0.793691493424
SDR9C7,FCRL3-rt,0.793691493424
SLC4A4,FCRL3-rt,0.793691493424
ST18,FCRL3-rt,0.793691493424
STAT1,FCRL3-rt,0.793691493424
STAT4,FCRL3-rt,0.793691493424
SV2B,FCRL3-rt,0.793691493424
THAP2,FCRL3-rt,0.793691493424
THSD4,FCRL3-rt,0.793691493424
TLE6,FCRL3-rt,0.793691493424
TOX,FCRL3-rt,0.793691493424
TRIM50,FCRL3-rt,0.793691493424
XBP1,FCRL3-rt,0.793691493424
ZMIZ2,FCRL3-rt,0.793691493424
ABCC8,C1orf87-rt,0.880321381398
ACOT7,C1orf87-rt,0.880321381398
ANKS1B,C1orf87-rt,0.880321381398
ASCL2,C1orf87-rt,0.880321381398
C11orf87,C1orf87-rt,0.880321381398
CAMK2B,C1orf87-rt,0.880321381398
CELA3A,C1orf87-rt,0.880321381398
CHGA,C1orf87-rt,0.880321381398
CLEC4G,C1orf87-rt,0.880321381398
CLPS,C1orf87-rt,0.880321381398
CNGA3,C1orf87-rt,0.880321381398
COL28A1,C1orf87-rt,0.880321381398
CRH,C1orf87-rt,0.880321381398
CRYBA2,C1orf87-rt,0.880321381398
E2F6,C1orf87-rt,0.880321381398
ELF1,C1orf87-rt,0.880321381398
ERO1LB,C1orf87-rt,0.880321381398
FEV,C1orf87-rt,0.880321381398
FFAR2,C1orf87-rt,0.880321381398
FGF14,C1orf87-rt,0.880321381398
FOXA2,C1orf87-rt,0.880321381398
FSTL5,C1orf87-rt,0.880321381398
GAD2,C1orf87-rt,0.880321381398
GALR1,C1orf87-rt,0.880321381398
GCH1,C1orf87-rt,0.880321381398
GFRA3,C1orf87-rt,0.880321381398
GUCA2B,C1orf87-rt,0.880321381398
HEY1,C1orf87-rt,0.880321381398
HSBP1,C1orf87-rt,0.880321381398
INS,C1orf87-rt,0.880321381398
INSM1,C1orf87-rt,0.880321381398
IRF2BP2,C1orf87-rt,0.880321381398
IRF8,C1orf87-rt,0.880321381398
KCNH3,C1orf87-rt,0.880321381398
KCNJ6,C1orf87-rt,0.880321381398
KCNK16,C1orf87-rt,0.880321381398
KCNK17,C1orf87-rt,0.880321381398
KIF19,C1orf87-rt,0.880321381398
KIRREL2,C1orf87-rt,0.880321381398
KLHDC2,C1orf87-rt,0.880321381398
LBX2,C1orf87-rt,0.880321381398
LIG4,C1orf87-rt,0.880321381398
LINC00607,C1orf87-rt,0.880321381398
LMO3,C1orf87-rt,0.880321381398
MAFB,C1orf87-rt,0.880321381398
MECOM,C1orf87-rt,0.880321381398
MEIS1,C1orf87-rt,0.880321381398
MIR7-3HG,C1orf87-rt,0.880321381398
MLXIPL,C1orf87-rt,0.880321381398
MNX1,C1orf87-rt,0.880321381398
MORF4L1,C1orf87-rt,0.880321381398
MSMB,C1orf87-rt,0.880321381398
MZF1,C1orf87-rt,0.880321381398
NDFIP1,C1orf87-rt,0.880321381398
NEUROD1,C1orf87-rt,0.880321381398
NEUROG3,C1orf87-rt,0.880321381398
NFE2,C1orf87-rt,0.880321381398
NKX2-2,C1orf87-rt,0.880321381398
NKX6-2,C1orf87-rt,0.880321381398
NPHS1,C1orf87-rt,0.880321381398
NR5A2,C1orf87-rt,0.880321381398
ONECUT1,C1orf87-rt,0.880321381398
ONECUT2,C1orf87-rt,0.880321381398
PAX4,C1orf87-rt,0.880321381398
PCSK1,C1orf87-rt,0.880321381398
PDX1,C1orf87-rt,0.880321381398
PHTF1,C1orf87-rt,0.880321381398
PROX1,C1orf87-rt,0.880321381398
PTF1A,C1orf87-rt,0.880321381398
RAB26,C1orf87-rt,0.880321381398
RAPGEF4,C1orf87-rt,0.880321381398
RFX6,C1orf87-rt,0.880321381398
RGS7,C1orf87-rt,0.880321381398
RIMBP2,C1orf87-rt,0.880321381398
SCGB1A1,C1orf87-rt,0.880321381398
SCGN,C1orf87-rt,0.880321381398
SCTR,C1orf87-rt,0.880321381398
SDR9C7,C1orf87-rt,0.880321381398
SLC4A4,C1orf87-rt,0.880321381398
ST18,C1orf87-rt,0.880321381398
STAT1,C1orf87-rt,0.880321381398
STAT4,C1orf87-rt,0.880321381398
SV2B,C1orf87-rt,0.880321381398
THAP2,C1orf87-rt,0.880321381398
THSD4,C1orf87-rt,0.880321381398
TLE6,C1orf87-rt,0.880321381398
TOX,C1orf87-rt,0.880321381398
TRIM50,C1orf87-rt,0.880321381398
XBP1,C1orf87-rt,0.880321381398
ZMIZ2,C1orf87-rt,0.880321381398
ABCC8,AC078941.1-rt,0.943368751033
ACOT7,AC078941.1-rt,0.943368751033
ANKS1B,AC078941.1-rt,0.943368751033
ASCL2,AC078941.1-rt,0.943368751033
C11orf87,AC078941.1-rt,0.943368751033
CAMK2B,AC078941.1-rt,0.943368751033
CELA3A,AC078941.1-rt,0.943368751033
CHGA,AC078941.1-rt,0.943368751033
CLEC4G,AC078941.1-rt,0.943368751033
CLPS,AC078941.1-rt,0.943368751033
CNGA3,AC078941.1-rt,0.943368751033
COL28A1,AC078941.1-rt,0.943368751033
CRH,AC078941.1-rt,0.943368751033
CRYBA2,AC078941.1-rt,0.943368751033
E2F6,AC078941.1-rt,0.943368751033
ELF1,AC078941.1-rt,0.943368751033
ERO1LB,AC078941.1-rt,0.943368751033
FEV,AC078941.1-rt,0.943368751033
FFAR2,AC078941.1-rt,0.943368751033
FGF14,AC078941.1-rt,0.943368751033
FOXA2,AC078941.1-rt,0.943368751033
FSTL5,AC078941.1-rt,0.943368751033
GAD2,AC078941.1-rt,0.943368751033
GALR1,AC078941.1-rt,0.943368751033
GCH1,AC078941.1-rt,0.943368751033
GFRA3,AC078941.1-rt,0.943368751033
GUCA2B,AC078941.1-rt,0.943368751033
HEY1,AC078941.1-rt,0.943368751033
HSBP1,AC078941.1-rt,0.943368751033
INS,AC078941.1-rt,0.943368751033
INSM1,AC078941.1-rt,0.943368751033
IRF2BP2,AC078941.1-rt,0.943368751033
IRF8,AC078941.1-rt,0.943368751033
KCNH3,AC078941.1-rt,0.943368751033
KCNJ6,AC078941.1-rt,0.943368751033
KCNK16,AC078941.1-rt,0.943368751033
KCNK17,AC078941.1-rt,0.943368751033
KIF19,AC078941.1-rt,0.943368751033
KIRREL2,AC078941.1-rt,0.943368751033
KLHDC2,AC078941.1-rt,0.943368751033
LBX2,AC078941.1-rt,0.943368751033
LIG4,AC078941.1-rt,0.943368751033
LINC00607,AC078941.1-rt,0.943368751033
LMO3,AC078941.1-rt,0.943368751033
MAFB,AC078941.1-rt,0.943368751033
MECOM,AC078941.1-rt,0.943368751033
MEIS1,AC078941.1-rt,0.943368751033
MIR7-3HG,AC078941.1-rt,0.943368751033
MLXIPL,AC078941.1-rt,0.943368751033
MNX1,AC078941.1-rt,0.943368751033
MORF4L1,AC078941.1-rt,0.943368751033
MSMB,AC078941.1-rt,0.943368751033
MZF1,AC078941.1-rt,0.943368751033
NDFIP1,AC078941.1-rt,0.943368751033
NEUROD1,AC078941.1-rt,0.943368751033
NEUROG3,AC078941.1-rt,0.943368751033
NFE2,AC078941.1-rt,0.943368751033
NKX2-2,AC078941.1-rt,0.943368751033
NKX6-2,AC078941.1-rt,0.943368751033
NPHS1,AC078941.1-rt,0.943368751033
NR5A2,AC078941.1-rt,0.943368751033
ONECUT1,AC078941.1-rt,0.943368751033
ONECUT2,AC078941.1-rt,0.943368751033
PAX4,AC078941.1-rt,0.943368751033
PCSK1,AC078941.1-rt,0.943368751033
PDX1,AC078941.1-rt,0.943368751033
PHTF1,AC078941.1-rt,0.943368751033
PROX1,AC078941.1-rt,0.943368751033
PTF1A,AC078941.1-rt,0.943368751033
RAB26,AC078941.1-rt,0.943368751033
RAPGEF4,AC078941.1-rt,0.943368751033
RFX6,AC078941.1-rt,0.943368751033
RGS7,AC078941.1-rt,0.943368751033
RIMBP2,AC078941.1-rt,0.943368751033
SCGB1A1,AC078941.1-rt,0.943368751033
SCGN,AC078941.1-rt,0.943368751033
SCTR,AC078941.1-rt,0.943368751033
SDR9C7,AC078941.1-rt,0.943368751033
SLC4A4,AC078941.1-rt,0.943368751033
ST18,AC078941.1-rt,0.943368751033
STAT1,AC078941.1-rt,0.943368751033
STAT4,AC078941.1-rt,0.943368751033
SV2B,AC078941.1-rt,0.943368751033
THAP2,AC078941.1-rt,0.943368751033
THSD4,AC078941.1-rt,0.943368751033
TLE6,AC078941.1-rt,0.943368751033
TOX,AC078941.1-rt,0.943368751033
TRIM50,AC078941.1-rt,0.943368751033
XBP1,AC078941.1-rt,0.943368751033
ZMIZ2,AC078941.1-rt,0.943368751033
ABCC8,SLC4A4-rt,0.88335629805
ACOT7,SLC4A4-rt,0.88335629805
ANKS1B,SLC4A4-rt,0.88335629805
ASCL2,SLC4A4-rt,0.88335629805
C11orf87,SLC4A4-rt,0.88335629805
CAMK2B,SLC4A4-rt,0.88335629805
CELA3A,SLC4A4-rt,0.88335629805
CHGA,SLC4A4-rt,0.88335629805
CLEC4G,SLC4A4-rt,0.88335629805
CLPS,SLC4A4-rt,0.88335629805
CNGA3,SLC4A4-rt,0.88335629805
COL28A1,SLC4A4-rt,0.88335629805
CRH,SLC4A4-rt,0.88335629805
CRYBA2,SLC4A4-rt,0.88335629805
E2F6,SLC4A4-rt,0.88335629805
ELF1,SLC4A4-rt,0.88335629805
ERO1LB,SLC4A4-rt,0.88335629805
FEV,SLC4A4-rt,0.88335629805
FFAR2,SLC4A4-rt,0.88335629805
FGF14,SLC4A4-rt,0.88335629805
FOXA2,SLC4A4-rt,0.88335629805
FSTL5,SLC4A4-rt,0.88335629805
GAD2,SLC4A4-rt,0.88335629805
GALR1,SLC4A4-rt,0.88335629805
GCH1,SLC4A4-rt,0.88335629805
GFRA3,SLC4A4-rt,0.88335629805
GUCA2B,SLC4A4-rt,0.88335629805
HEY1,SLC4A4-rt,0.88335629805
HSBP1,SLC4A4-rt,0.88335629805
INS,SLC4A4-rt,0.88335629805
INSM1,SLC4A4-rt,0.88335629805
IRF2BP2,SLC4A4-rt,0.88335629805
IRF8,SLC4A4-rt,0.88335629805
KCNH3,SLC4A4-rt,0.88335629805
KCNJ6,SLC4A4-rt,0.88335629805
KCNK16,SLC4A4-rt,0.88335629805
KCNK17,SLC4A4-rt,0.88335629805
KIF19,SLC4A4-rt,0.88335629805
KIRREL2,SLC4A4-rt,0.88335629805
KLHDC2,SLC4A4-rt,0.88335629805
LBX2,SLC4A4-rt,0.88335629805
LIG4,SLC4A4-rt,0.88335629805
LINC00607,SLC4A4-rt,0.88335629805
LMO3,SLC4A4-rt,0.88335629805
MAFB,SLC4A4-rt,0.88335629805
MECOM,SLC4A4-rt,0.88335629805
MEIS1,SLC4A4-rt,0.88335629805
MIR7-3HG,SLC4A4-rt,0.88335629805
MLXIPL,SLC4A4-rt,0.88335629805
MNX1,SLC4A4-rt,0.88335629805
MORF4L1,SLC4A4-rt,0.88335629805
MSMB,SLC4A4-rt,0.88335629805
MZF1,SLC4A4-rt,0.88335629805
NDFIP1,SLC4A4-rt,0.88335629805
NEUROD1,SLC4A4-rt,0.88335629805
NEUROG3,SLC4A4-rt,0.88335629805
NFE2,SLC4A4-rt,0.88335629805
NKX2-2,SLC4A4-rt,0.88335629805
NKX6-2,SLC4A4-rt,0.88335629805
NPHS1,SLC4A4-rt,0.88335629805
NR5A2,SLC4A4-rt,0.88335629805
ONECUT1,SLC4A4-rt,0.88335629805
ONECUT2,SLC4A4-rt,0.88335629805
PAX4,SLC4A4-rt,0.88335629805
PCSK1,SLC4A4-rt,0.88335629805
PDX1,SLC4A4-rt,0.88335629805
PHTF1,SLC4A4-rt,0.88335629805
PROX1,SLC4A4-rt,0.88335629805
PTF1A,SLC4A4-rt,0.88335629805
RAB26,SLC4A4-rt,0.88335629805
RAPGEF4,SLC4A4-rt,0.88335629805
RFX6,SLC4A4-rt,0.88335629805
RGS7,SLC4A4-rt,0.88335629805
RIMBP2,SLC4A4-rt,0.88335629805
SCGB1A1,SLC4A4-rt,0.88335629805
SCGN,SLC4A4-rt,0.88335629805
SCTR,SLC4A4-rt,0.88335629805
SDR9C7,SLC4A4-rt,0.88335629805
SLC4A4,SLC4A4-rt,0.88335629805
ST18,SLC4A4-rt,0.88335629805
STAT1,SLC4A4-rt,0.88335629805
STAT4,SLC4A4-rt,0.88335629805
SV2B,SLC4A4-rt,0.88335629805
THAP2,SLC4A4-rt,0.88335629805
THSD4,SLC4A4-rt,0.88335629805
TLE6,SLC4A4-rt,0.88335629805
TOX,SLC4A4-rt,0.88335629805
TRIM50,SLC4A4-rt,0.88335629805
XBP1,SLC4A4-rt,0.88335629805
ZMIZ2,SLC4A4-rt,0.88335629805
ABCC8,CAV2-rt,0.962582102363
ACOT7,CAV2-rt,0.962582102363
ANKS1B,CAV2-rt,0.962582102363
ASCL2,CAV2-rt,0.962582102363
C11orf87,CAV2-rt,0.962582102363
CAMK2B,CAV2-rt,0.962582102363
CELA3A,CAV2-rt,0.962582102363
CHGA,CAV2-rt,0.962582102363
CLEC4G,CAV2-rt,0.962582102363
CLPS,CAV2-rt,0.962582102363
CNGA3,CAV2-rt,0.962582102363
COL28A1,CAV2-rt,0.962582102363
CRH,CAV2-rt,0.962582102363
CRYBA2,CAV2-rt,0.962582102363
E2F6,CAV2-rt,0.962582102363
ELF1,CAV2-rt,0.962582102363
ERO1LB,CAV2-rt,0.962582102363
FEV,CAV2-rt,0.962582102363
FFAR2,CAV2-rt,0.962582102363
FGF14,CAV2-rt,0.962582102363
FOXA2,CAV2-rt,0.962582102363
FSTL5,CAV2-rt,0.962582102363
GAD2,CAV2-rt,0.962582102363
GALR1,CAV2-rt,0.962582102363
GCH1,CAV2-rt,0.962582102363
GFRA3,CAV2-rt,0.962582102363
GUCA2B,CAV2-rt,0.962582102363
HEY1,CAV2-rt,0.962582102363
HSBP1,CAV2-rt,0.962582102363
INS,CAV2-rt,0.962582102363
INSM1,CAV2-rt,0.962582102363
IRF2BP2,CAV2-rt,0.962582102363
IRF8,CAV2-rt,0.962582102363
KCNH3,CAV2-rt,0.962582102363
KCNJ6,CAV2-rt,0.962582102363
KCNK16,CAV2-rt,0.962582102363
KCNK17,CAV2-rt,0.962582102363
KIF19,CAV2-rt,0.962582102363
KIRREL2,CAV2-rt,0.962582102363
KLHDC2,CAV2-rt,0.962582102363
LBX2,CAV2-rt,0.962582102363
LIG4,CAV2-rt,0.962582102363
LINC00607,CAV2-rt,0.962582102363
LMO3,CAV2-rt,0.962582102363
MAFB,CAV2-rt,0.962582102363
MECOM,CAV2-rt,0.962582102363
MEIS1,CAV2-rt,0.962582102363
MIR7-3HG,CAV2-rt,0.962582102363
MLXIPL,CAV2-rt,0.962582102363
MNX1,CAV2-rt,0.962582102363
MORF4L1,CAV2-rt,0.962582102363
MSMB,CAV2-rt,0.962582102363
MZF1,CAV2-rt,0.962582102363
NDFIP1,CAV2-rt,0.962582102363
NEUROD1,CAV2-rt,0.962582102363
NEUROG3,CAV2-rt,0.962582102363
NFE2,CAV2-rt,0.962582102363
NKX2-2,CAV2-rt,0.962582102363
NKX6-2,CAV2-rt,0.962582102363
NPHS1,CAV2-rt,0.962582102363
NR5A2,CAV2-rt,0.962582102363
ONECUT1,CAV2-rt,0.962582102363
ONECUT2,CAV2-rt,0.962582102363
PAX4,CAV2-rt,0.962582102363
PCSK1,CAV2-rt,0.962582102363
PDX1,CAV2-rt,0.962582102363
PHTF1,CAV2-rt,0.962582102363
PROX1,CAV2-rt,0.962582102363
PTF1A,CAV2-rt,0.962582102363
RAB26,CAV2-rt,0.962582102363
RAPGEF4,CAV2-rt,0.962582102363
RFX6,CAV2-rt,0.962582102363
RGS7,CAV2-rt,0.962582102363
RIMBP2,CAV2-rt,0.962582102363
SCGB1A1,CAV2-rt,0.962582102363
SCGN,CAV2-rt,0.962582102363
SCTR,CAV2-rt,0.962582102363
SDR9C7,CAV2-rt,0.962582102363
SLC4A4,CAV2-rt,0.962582102363
ST18,CAV2-rt,0.962582102363
STAT1,CAV2-rt,0.962582102363
STAT4,CAV2-rt,0.962582102363
SV2B,CAV2-rt,0.962582102363
THAP2,CAV2-rt,0.962582102363
THSD4,CAV2-rt,0.962582102363
TLE6,CAV2-rt,0.962582102363
TOX,CAV2-rt,0.962582102363
TRIM50,CAV2-rt,0.962582102363
XBP1,CAV2-rt,0.962582102363
ZMIZ2,CAV2-rt,0.962582102363
ABCC8,KCNC2-rt,0.925205199111
ACOT7,KCNC2-rt,0.925205199111
ANKS1B,KCNC2-rt,0.925205199111
ASCL2,KCNC2-rt,0.925205199111
C11orf87,KCNC2-rt,0.925205199111
CAMK2B,KCNC2-rt,0.925205199111
CELA3A,KCNC2-rt,0.925205199111
CHGA,KCNC2-rt,0.925205199111
CLEC4G,KCNC2-rt,0.925205199111
CLPS,KCNC2-rt,0.925205199111
CNGA3,KCNC2-rt,0.925205199111
COL28A1,KCNC2-rt,0.925205199111
CRH,KCNC2-rt,0.925205199111
CRYBA2,KCNC2-rt,0.925205199111
E2F6,KCNC2-rt,0.925205199111
ELF1,KCNC2-rt,0.925205199111
ERO1LB,KCNC2-rt,0.925205199111
FEV,KCNC2-rt,0.925205199111
FFAR2,KCNC2-rt,0.925205199111
FGF14,KCNC2-rt,0.925205199111
FOXA2,KCNC2-rt,0.925205199111
FSTL5,KCNC2-rt,0.925205199111
GAD2,KCNC2-rt,0.925205199111
GALR1,KCNC2-rt,0.925205199111
GCH1,KCNC2-rt,0.925205199111
GFRA3,KCNC2-rt,0.925205199111
GUCA2B,KCNC2-rt,0.925205199111
HEY1,KCNC2-rt,0.925205199111
HSBP1,KCNC2-rt,0.925205199111
INS,KCNC2-rt,0.925205199111
INSM1,KCNC2-rt,0.925205199111
IRF2BP2,KCNC2-rt,0.925205199111
IRF8,KCNC2-rt,0.925205199111
KCNH3,KCNC2-rt,0.925205199111
KCNJ6,KCNC2-rt,0.925205199111
KCNK16,KCNC2-rt,0.925205199111
KCNK17,KCNC2-rt,0.925205199111
KIF19,KCNC2-rt,0.925205199111
KIRREL2,KCNC2-rt,0.925205199111
KLHDC2,KCNC2-rt,0.925205199111
LBX2,KCNC2-rt,0.925205199111
LIG4,KCNC2-rt,0.925205199111
LINC00607,KCNC2-rt,0.925205199111
LMO3,KCNC2-rt,0.925205199111
MAFB,KCNC2-rt,0.925205199111
MECOM,KCNC2-rt,0.925205199111
MEIS1,KCNC2-rt,0.925205199111
MIR7-3HG,KCNC2-rt,0.925205199111
MLXIPL,KCNC2-rt,0.925205199111
MNX1,KCNC2-rt,0.925205199111
MORF4L1,KCNC2-rt,0.925205199111
MSMB,KCNC2-rt,0.925205199111
MZF1,KCNC2-rt,0.925205199111
NDFIP1,KCNC2-rt,0.925205199111
NEUROD1,KCNC2-rt,0.925205199111
NEUROG3,KCNC2-rt,0.925205199111
NFE2,KCNC2-rt,0.925205199111
